 	Fp1	Fpz	Fp2	F7	F3	Fz	F4	F8	FC5	FC1	FC2	FC6	M1	T7	C3	Cz	C4	T8	M2	CP5	CP1	CP2	CP6	P7	P3	Pz	P4	P8	POz	O1	Oz	O2	HEOG	VEOG	
8931.6406	-1225.5000	267.0000	-2796.5000	-6175.5000	-11127.5000	1729.0000	9097.0000	-9490.5000	180.5000	5856.0000	107.5000	-1525.5000	0.0000	-3996.5000	-2623.0000	-6685.0000	9936.5000	1428.5000	0.0000	-6206.5000	2375.5000	4096.5000	7781.5000	185.0000	3714.0000	2943.0000	7309.0000	-3557.5000	-1015.5000	-6522.5000	2973.5000	2967.5000	0.0000	0.0000
8933.5938	-1236.0000	254.0000	-2802.5000	-6178.5000	-11137.0000	1713.5000	9090.0000	-9490.5000	178.0000	5845.0000	97.5000	-1526.5000	0.0000	-3990.5000	-2628.0000	-6695.0000	9934.5000	1436.0000	0.0000	-6202.0000	2369.5000	4091.0000	7789.5000	199.5000	3715.5000	2940.5000	7316.5000	-3540.5000	-1010.5000	-6507.0000	2989.5000	2984.0000	0.0000	0.0000
8935.5469	-1236.0000	254.5000	-2801.5000	-6178.5000	-11136.5000	1714.5000	9091.5000	-9490.5000	180.0000	5846.5000	98.0000	-1525.5000	0.0000	-3991.0000	-2629.0000	-6696.0000	9935.0000	1435.5000	0.0000	-6203.0000	2371.0000	4090.5000	7787.0000	199.5000	3716.5000	2940.5000	7315.0000	-3543.0000	-1011.0000	-6509.0000	2990.0000	2984.0000	0.0000	0.0000
8937.5000	-1220.5000	270.5000	-2793.0000	-6175.5000	-11124.5000	1734.0000	9098.5000	-9491.5000	182.0000	5860.0000	110.0000	-1525.5000	0.0000	-3998.5000	-2622.5000	-6682.0000	9937.5000	1425.5000	0.0000	-6206.5000	2377.0000	4097.5000	7780.0000	181.0000	3714.5000	2942.5000	7307.0000	-3562.5000	-1018.0000	-6529.0000	2969.0000	2963.5000	0.0000	0.0000
8939.4531	-1213.0000	278.0000	-2788.0000	-6174.5000	-11118.5000	1744.5000	9104.0000	-9490.5000	182.5000	5868.0000	116.0000	-1525.5000	0.0000	-4002.0000	-2619.0000	-6675.0000	9938.5000	1420.0000	0.0000	-6209.5000	2381.5000	4100.5000	7775.0000	170.0000	3712.0000	2942.5000	7302.5000	-3573.5000	-1021.5000	-6537.5000	2958.5000	2953.0000	0.0000	0.0000
8941.4062	-1205.5000	288.5000	-2784.0000	-6172.5000	-11113.5000	1755.0000	9107.0000	-9492.0000	182.5000	5876.5000	122.0000	-1526.0000	0.0000	-4004.0000	-2616.0000	-6669.5000	9941.0000	1414.0000	0.0000	-6212.5000	2384.5000	4104.0000	7770.5000	161.0000	3710.0000	2944.0000	7299.5000	-3583.5000	-1023.5000	-6547.0000	2949.0000	2940.5000	0.0000	0.0000
8943.3594	-1193.0000	301.0000	-2777.5000	-6171.5000	-11103.5000	1771.5000	9113.0000	-9492.0000	185.5000	5888.0000	131.0000	-1526.0000	0.0000	-4011.0000	-2611.5000	-6658.5000	9944.5000	1407.5000	0.0000	-6214.5000	2390.5000	4109.5000	7763.5000	143.0000	3708.5000	2945.5000	7293.0000	-3600.5000	-1029.5000	-6562.5000	2932.5000	2924.5000	0.0000	0.0000
8945.3125	-1192.5000	302.0000	-2774.5000	-6170.0000	-11101.5000	1774.0000	9114.0000	-9492.5000	185.0000	5889.0000	133.0000	-1527.0000	0.0000	-4010.5000	-2610.5000	-6657.5000	9945.5000	1405.5000	0.0000	-6217.0000	2390.5000	4109.5000	7763.0000	141.0000	3709.5000	2946.0000	7292.0000	-3603.0000	-1031.5000	-6565.0000	2931.0000	2922.0000	0.0000	0.0000
8947.2656	-1204.5000	287.0000	-2783.5000	-6173.0000	-11113.0000	1755.0000	9107.0000	-9492.5000	182.5000	5875.0000	122.5000	-1525.5000	0.0000	-4005.0000	-2617.0000	-6670.0000	9941.5000	1415.0000	0.0000	-6212.5000	2383.5000	4104.5000	7770.5000	160.5000	3711.0000	2945.0000	7300.0000	-3584.0000	-1024.5000	-6547.0000	2948.0000	2943.5000	0.0000	0.0000
8949.2188	-1215.0000	276.5000	-2789.0000	-6174.0000	-11120.0000	1743.5000	9101.5000	-9491.5000	181.5000	5867.0000	115.5000	-1525.0000	0.0000	-4001.5000	-2620.0000	-6677.5000	9939.0000	1420.0000	0.0000	-6209.0000	2379.5000	4100.5000	7776.5000	173.5000	3712.5000	2943.0000	7304.0000	-3572.5000	-1020.0000	-6535.5000	2960.0000	2954.5000	0.0000	0.0000
8951.1719	-1220.5000	269.0000	-2793.0000	-6174.0000	-11125.0000	1735.0000	9099.0000	-9491.5000	181.5000	5861.0000	109.5000	-1526.0000	0.0000	-3999.0000	-2622.5000	-6684.0000	9938.5000	1425.0000	0.0000	-6208.0000	2377.5000	4097.0000	7781.5000	182.0000	3714.0000	2942.5000	7307.5000	-3564.0000	-1017.5000	-6528.5000	2970.0000	2963.0000	0.0000	0.0000
8953.1250	-1232.0000	254.5000	-2800.0000	-6176.0000	-11135.0000	1716.0000	9092.5000	-9490.0000	180.0000	5851.0000	100.0000	-1525.5000	0.0000	-3992.5000	-2627.5000	-6694.0000	9935.5000	1434.5000	0.0000	-6204.5000	2370.5000	4092.5000	7787.5000	197.0000	3716.0000	2942.0000	7313.0000	-3547.0000	-1013.0000	-6512.0000	2986.0000	2980.5000	0.0000	0.0000
8955.0781	-1237.0000	251.0000	-2802.0000	-6177.5000	-11138.0000	1712.5000	9090.5000	-9489.5000	179.5000	5844.5000	98.5000	-1526.5000	0.0000	-3992.0000	-2628.0000	-6696.0000	9934.0000	1437.5000	0.0000	-6204.5000	2368.0000	4090.5000	7788.5000	202.5000	3716.0000	2942.0000	7316.0000	-3541.5000	-1009.5000	-6505.5000	2989.5000	2986.0000	0.0000	0.0000
8957.0312	-1224.5000	265.5000	-2794.0000	-6175.5000	-11128.0000	1729.0000	9098.5000	-9490.0000	180.0000	5857.5000	109.0000	-1526.5000	0.0000	-3997.0000	-2623.0000	-6686.0000	9936.5000	1428.0000	0.0000	-6207.5000	2374.0000	4097.0000	7782.0000	185.5000	3715.5000	2943.0000	7309.5000	-3559.5000	-1015.5000	-6522.0000	2971.5000	2968.5000	0.0000	0.0000
8958.9844	-1212.0000	277.5000	-2786.0000	-6173.5000	-11120.5000	1744.5000	9103.5000	-9489.5000	181.0000	5869.5000	115.5000	-1525.5000	0.0000	-4001.5000	-2619.5000	-6678.0000	9941.0000	1420.5000	0.0000	-6210.5000	2381.0000	4102.0000	7777.5000	170.5000	3714.0000	2943.0000	7303.0000	-3576.0000	-1022.5000	-6538.0000	2957.5000	2952.0000	0.0000	0.0000
8960.9375	-1207.0000	282.5000	-2783.0000	-6171.5000	-11117.0000	1752.0000	9107.0000	-9490.5000	182.0000	5874.0000	120.0000	-1526.0000	0.0000	-4004.0000	-2616.5000	-6672.5000	9942.5000	1414.5000	0.0000	-6212.0000	2383.5000	4104.5000	7774.0000	164.0000	3712.5000	2942.5000	7300.0000	-3582.0000	-1023.5000	-6544.5000	2950.5000	2945.0000	0.0000	0.0000
8962.8906	-1195.5000	297.0000	-2776.0000	-6171.0000	-11105.0000	1769.5000	9112.5000	-9491.5000	184.5000	5884.5000	129.5000	-1526.0000	0.0000	-4008.5000	-2612.5000	-6661.5000	9944.5000	1406.5000	0.0000	-6216.0000	2389.0000	4109.0000	7767.5000	147.0000	3710.5000	2943.5000	7294.5000	-3599.0000	-1030.0000	-6560.0000	2934.0000	2928.5000	0.0000	0.0000
8964.8438	-1190.0000	303.0000	-2773.0000	-6170.0000	-11100.5000	1775.5000	9116.0000	-9491.5000	185.0000	5890.0000	134.5000	-1526.0000	0.0000	-4011.0000	-2609.5000	-6658.5000	9946.5000	1403.5000	0.0000	-6218.0000	2392.5000	4112.0000	7764.0000	140.0000	3710.0000	2944.5000	7290.5000	-3606.5000	-1032.0000	-6567.5000	2928.0000	2919.0000	0.0000	0.0000
8966.7969	-1201.0000	290.0000	-2778.5000	-6171.0000	-11110.0000	1760.0000	9109.0000	-9491.5000	184.0000	5879.5000	125.0000	-1526.5000	0.0000	-4007.0000	-2614.5000	-6667.0000	9943.5000	1411.0000	0.0000	-6213.5000	2385.5000	4107.5000	7770.5000	156.0000	3710.5000	2945.0000	7296.0000	-3591.0000	-1027.0000	-6554.5000	2942.5000	2936.5000	0.0000	0.0000
8968.7500	-1213.5000	276.0000	-2785.5000	-6173.5000	-11120.0000	1743.0000	9103.0000	-9490.5000	182.0000	5867.5000	116.0000	-1526.5000	0.0000	-4000.5000	-2619.5000	-6677.5000	9940.0000	1418.5000	0.0000	-6211.0000	2379.5000	4102.0000	7777.0000	172.5000	3713.5000	2944.0000	7304.5000	-3574.0000	-1021.0000	-6538.0000	2959.0000	2953.5000	0.0000	0.0000
8970.7031	-1217.5000	271.0000	-2789.0000	-6173.0000	-11124.5000	1738.0000	9101.5000	-9489.0000	182.0000	5863.5000	113.5000	-1525.5000	0.0000	-4000.0000	-2622.0000	-6681.5000	9939.5000	1421.5000	0.0000	-6209.5000	2378.0000	4101.0000	7780.0000	177.0000	3714.0000	2943.5000	7306.0000	-3570.5000	-1018.5000	-6532.5000	2965.0000	2959.0000	0.0000	0.0000
8972.6562	-1228.5000	257.0000	-2795.5000	-6176.5000	-11136.0000	1720.5000	9094.5000	-9488.5000	180.5000	5853.0000	104.0000	-1524.0000	0.0000	-3994.0000	-2625.5000	-6692.0000	9936.5000	1430.0000	0.0000	-6206.5000	2372.0000	4095.0000	7787.0000	193.0000	3717.0000	2941.5000	7312.5000	-3553.5000	-1011.5000	-6517.0000	2980.0000	2975.0000	0.0000	0.0000
8974.6094	-1237.5000	248.5000	-2800.5000	-6178.5000	-11139.0000	1711.0000	9091.5000	-9487.0000	178.0000	5844.0000	98.0000	-1524.5000	0.0000	-3991.5000	-2628.5000	-6698.5000	9934.0000	1437.5000	0.0000	-6204.0000	2367.0000	4091.5000	7790.5000	202.5000	3719.0000	2940.5000	7317.5000	-3541.5000	-1009.5000	-6507.0000	2989.5000	2986.0000	0.0000	0.0000
8976.5625	-1227.5000	259.5000	-2794.5000	-6175.5000	-11132.0000	1724.5000	9097.0000	-9489.0000	180.0000	5854.0000	106.0000	-1526.0000	0.0000	-3995.0000	-2625.0000	-6689.5000	9937.5000	1429.0000	0.0000	-6206.5000	2373.5000	4095.5000	7785.0000	191.0000	3716.0000	2941.0000	7311.5000	-3555.0000	-1013.5000	-6521.0000	2977.0000	2972.5000	0.0000	0.0000
8978.5156	-1212.5000	276.5000	-2787.5000	-6173.5000	-11122.0000	1742.5000	9104.5000	-9490.5000	181.5000	5868.0000	118.0000	-1526.0000	0.0000	-4000.5000	-2619.5000	-6678.5000	9941.0000	1420.5000	0.0000	-6211.5000	2379.0000	4102.0000	7777.5000	172.5000	3713.5000	2942.5000	7303.5000	-3575.0000	-1020.0000	-6538.0000	2959.5000	2952.5000	0.0000	0.0000
8980.4688	-1209.5000	280.5000	-2786.0000	-6172.0000	-11116.5000	1748.0000	9105.5000	-9491.0000	183.0000	5872.0000	119.5000	-1527.0000	0.0000	-4002.0000	-2617.0000	-6676.0000	9941.5000	1418.0000	0.0000	-6211.5000	2381.0000	4105.0000	7774.0000	166.0000	3712.0000	2943.5000	7302.0000	-3580.0000	-1022.0000	-6543.0000	2954.5000	2947.0000	0.0000	0.0000
8982.4219	-1197.5000	293.0000	-2777.5000	-6169.5000	-11109.0000	1765.5000	9111.5000	-9492.0000	185.0000	5884.0000	128.0000	-1526.5000	0.0000	-4007.0000	-2614.0000	-6666.0000	9943.5000	1410.0000	0.0000	-6216.0000	2386.5000	4110.5000	7767.5000	151.5000	3710.5000	2946.0000	7295.5000	-3596.5000	-1027.5000	-6559.0000	2937.0000	2933.0000	0.0000	0.0000
8984.3750	-1188.0000	302.5000	-2772.0000	-6168.5000	-11102.5000	1778.0000	9116.0000	-9491.5000	187.0000	5894.5000	136.5000	-1526.0000	0.0000	-4011.5000	-2611.0000	-6658.0000	9947.5000	1404.0000	0.0000	-6218.5000	2391.5000	4114.5000	7762.0000	139.0000	3709.5000	2945.5000	7290.0000	-3610.5000	-1032.5000	-6571.5000	2925.5000	2919.0000	0.0000	0.0000
8986.3281	-1196.0000	293.0000	-2776.5000	-6170.0000	-11108.0000	1767.0000	9112.5000	-9490.0000	185.0000	5886.0000	130.0000	-1525.5000	0.0000	-4009.0000	-2615.0000	-6664.5000	9945.0000	1409.0000	0.0000	-6215.5000	2388.0000	4110.5000	7767.0000	149.5000	3710.5000	2944.5000	7294.5000	-3600.0000	-1028.0000	-6559.5000	2937.0000	2928.5000	0.0000	0.0000
8988.2812	-1210.0000	276.5000	-2785.0000	-6173.0000	-11119.5000	1746.5000	9105.0000	-9489.5000	183.5000	5870.5000	118.0000	-1526.0000	0.0000	-4003.5000	-2620.0000	-6676.5000	9941.0000	1418.0000	0.0000	-6211.0000	2380.5000	4104.0000	7776.0000	169.5000	3713.5000	2945.0000	7302.5000	-3578.5000	-1021.0000	-6541.5000	2955.5000	2950.0000	0.0000	0.0000
8990.2344	-1215.5000	273.0000	-2785.0000	-6173.5000	-11122.5000	1741.5000	9103.0000	-9489.5000	183.0000	5867.0000	115.5000	-1526.0000	0.0000	-4001.0000	-2620.0000	-6679.5000	9940.5000	1420.5000	0.0000	-6210.5000	2378.0000	4102.0000	7779.0000	174.5000	3714.0000	2944.0000	7303.5000	-3573.0000	-1021.0000	-6536.0000	2960.0000	2954.5000	0.0000	0.0000
8992.1875	-1226.5000	259.5000	-2792.5000	-6174.0000	-11132.0000	1724.5000	9097.5000	-9489.5000	180.5000	5856.0000	107.5000	-1525.5000	0.0000	-3996.0000	-2624.0000	-6688.0000	9938.0000	1429.5000	0.0000	-6206.5000	2373.0000	4097.5000	7785.5000	189.0000	3715.5000	2941.5000	7310.5000	-3559.0000	-1016.0000	-6522.5000	2974.5000	2971.5000	0.0000	0.0000
8994.1406	-1237.5000	248.0000	-2798.5000	-6175.0000	-11141.5000	1711.0000	9093.0000	-9489.5000	178.0000	5845.5000	99.0000	-1526.0000	0.0000	-3992.5000	-2629.5000	-6697.0000	9934.5000	1436.5000	0.0000	-6203.5000	2368.0000	4094.0000	7791.0000	202.5000	3718.0000	2941.5000	7316.5000	-3545.0000	-1010.5000	-6507.5000	2989.5000	2986.5000	0.0000	0.0000
8996.0938	-1230.0000	254.5000	-2794.0000	-6176.0000	-11135.5000	1719.5000	9095.5000	-9489.0000	180.0000	5852.0000	104.5000	-1525.5000	0.0000	-3994.5000	-2626.0000	-6692.5000	9936.5000	1431.0000	0.0000	-6206.5000	2370.5000	4097.0000	7788.0000	194.5000	3716.0000	2942.0000	7314.0000	-3554.0000	-1012.5000	-6517.0000	2980.5000	2977.5000	0.0000	0.0000
8998.0469	-1213.5000	271.5000	-2785.0000	-6173.0000	-11124.0000	1740.0000	9103.5000	-9490.5000	181.0000	5866.0000	115.5000	-1526.5000	0.0000	-4000.0000	-2619.5000	-6679.5000	9941.0000	1421.0000	0.0000	-6210.5000	2377.5000	4104.0000	7780.0000	174.0000	3713.5000	2943.5000	7305.5000	-3574.0000	-1020.5000	-6536.0000	2960.5000	2954.5000	0.0000	0.0000
9000.0000	-1210.5000	278.0000	-2783.5000	-6172.0000	-11120.5000	1747.0000	9106.0000	-9489.5000	182.0000	5870.5000	119.5000	-1526.0000	0.0000	-4002.5000	-2618.5000	-6676.0000	9941.5000	1417.5000	0.0000	-6213.0000	2379.5000	4105.5000	7777.0000	167.5000	3714.0000	2944.5000	7302.5000	-3580.0000	-1022.0000	-6542.0000	2955.5000	2948.5000	0.0000	0.0000
9001.9531	-1200.5000	289.0000	-2777.5000	-6171.5000	-11112.0000	1761.0000	9110.5000	-9489.0000	184.5000	5880.5000	127.0000	-1525.5000	0.0000	-4007.0000	-2614.0000	-6667.5000	9943.0000	1411.0000	0.0000	-6216.5000	2385.0000	4109.5000	7770.5000	154.5000	3712.0000	2945.5000	7298.0000	-3594.5000	-1025.5000	-6556.0000	2940.5000	2935.0000	0.0000	0.0000
9003.9062	-1188.5000	302.5000	-2770.0000	-6168.0000	-11101.0000	1776.5000	9116.5000	-9490.5000	184.5000	5892.5000	135.5000	-1527.0000	0.0000	-4012.5000	-2611.0000	-6658.5000	9947.0000	1403.5000	0.0000	-6219.5000	2390.0000	4115.5000	7764.0000	141.0000	3710.0000	2946.5000	7291.5000	-3611.0000	-1031.0000	-6571.5000	2924.5000	2919.5000	0.0000	0.0000
9005.8594	-1193.0000	297.0000	-2772.0000	-6168.5000	-11105.0000	1772.0000	9114.5000	-9491.0000	185.0000	5889.5000	132.5000	-1527.0000	0.0000	-4009.5000	-2612.5000	-6661.5000	9947.0000	1405.5000	0.0000	-6219.0000	2388.5000	4114.0000	7765.5000	146.0000	3709.5000	2947.0000	7292.5000	-3604.5000	-1029.0000	-6567.0000	2930.5000	2924.0000	0.0000	0.0000
9007.8125	-1208.0000	281.0000	-2780.0000	-6171.5000	-11118.5000	1750.0000	9106.5000	-9490.5000	183.5000	5876.0000	120.5000	-1527.0000	0.0000	-4003.5000	-2618.5000	-6674.0000	9943.5000	1415.5000	0.0000	-6214.5000	2380.5000	4106.5000	7774.0000	165.5000	3712.5000	2945.0000	7302.5000	-3583.5000	-1023.5000	-6546.5000	2951.0000	2945.5000	0.0000	0.0000
9009.7656	-1214.5000	273.5000	-2783.0000	-6172.5000	-11122.5000	1742.0000	9104.5000	-9490.0000	182.5000	5869.0000	117.5000	-1526.5000	0.0000	-4002.5000	-2620.5000	-6678.0000	9942.5000	1419.5000	0.0000	-6212.0000	2379.0000	4104.0000	7779.0000	173.5000	3714.0000	2943.0000	7304.5000	-3577.0000	-1020.5000	-6539.5000	2958.0000	2954.0000	0.0000	0.0000
9011.7188	-1224.0000	261.5000	-2789.0000	-6174.0000	-11130.0000	1730.0000	9099.0000	-9489.5000	180.0000	5860.0000	110.0000	-1525.0000	0.0000	-3997.0000	-2623.0000	-6686.0000	9938.5000	1425.5000	0.0000	-6207.5000	2374.5000	4100.5000	7784.0000	186.0000	3715.0000	2943.0000	7309.0000	-3563.0000	-1016.0000	-6527.5000	2969.0000	2965.5000	0.0000	0.0000
9013.6719	-1234.5000	248.0000	-2796.5000	-6176.5000	-11139.5000	1715.0000	9094.5000	-9487.5000	178.5000	5848.0000	100.5000	-1526.5000	0.0000	-3992.0000	-2627.5000	-6694.5000	9935.5000	1434.0000	0.0000	-6206.0000	2369.5000	4096.0000	7789.0000	201.5000	3718.5000	2941.0000	7315.0000	-3548.0000	-1010.0000	-6511.0000	2984.5000	2982.0000	0.0000	0.0000
9015.6250	-1232.0000	251.0000	-2794.0000	-6176.0000	-11139.0000	1715.0000	9095.5000	-9487.0000	178.5000	5850.5000	103.0000	-1527.0000	0.0000	-3994.5000	-2628.0000	-6694.5000	9936.5000	1431.0000	0.0000	-6206.5000	2370.0000	4098.5000	7789.0000	199.5000	3718.0000	2941.0000	7314.5000	-3550.0000	-1011.0000	-6513.5000	2982.0000	2980.0000	0.0000	0.0000
9017.5781	-1218.5000	268.0000	-2785.5000	-6174.0000	-11126.5000	1737.0000	9102.5000	-9488.5000	181.0000	5863.5000	114.0000	-1527.0000	0.0000	-3999.0000	-2621.5000	-6681.0000	9940.0000	1421.5000	0.0000	-6209.5000	2378.0000	4103.0000	7779.5000	179.0000	3716.0000	2944.5000	7306.5000	-3570.5000	-1018.0000	-6533.0000	2961.0000	2959.5000	0.0000	0.0000
9019.5312	-1210.5000	276.0000	-2780.5000	-6171.5000	-11120.5000	1746.0000	9107.0000	-9489.0000	181.5000	5872.5000	118.5000	-1527.0000	0.0000	-4002.0000	-2619.5000	-6676.5000	9941.5000	1415.5000	0.0000	-6212.0000	2382.0000	4106.0000	7777.5000	168.5000	3714.5000	2943.0000	7303.5000	-3580.5000	-1022.0000	-6543.5000	2953.0000	2948.0000	0.0000	0.0000
9021.4844	-1202.5000	286.5000	-2776.5000	-6170.5000	-11114.5000	1757.0000	9110.5000	-9489.0000	181.5000	5880.0000	125.5000	-1526.0000	0.0000	-4006.5000	-2615.0000	-6669.0000	9943.5000	1410.5000	0.0000	-6215.5000	2384.0000	4110.0000	7771.5000	158.0000	3713.5000	2945.0000	7298.5000	-3592.5000	-1025.5000	-6553.0000	2943.5000	2937.0000	0.0000	0.0000
9023.4375	-1190.0000	299.0000	-2769.5000	-6167.5000	-11104.5000	1773.0000	9116.0000	-9491.0000	184.5000	5890.0000	135.0000	-1528.0000	0.0000	-4010.5000	-2610.5000	-6658.5000	9947.0000	1403.5000	0.0000	-6220.5000	2389.5000	4114.5000	7765.5000	142.5000	3711.5000	2946.0000	7292.0000	-3609.0000	-1030.5000	-6569.0000	2927.5000	2921.5000	0.0000	0.0000
9025.3906	-1189.5000	299.0000	-2768.5000	-6168.5000	-11104.0000	1773.5000	9115.5000	-9490.0000	184.5000	5894.0000	136.0000	-1527.5000	0.0000	-4011.5000	-2611.0000	-6658.5000	9947.5000	1402.0000	0.0000	-6220.5000	2391.0000	4115.0000	7765.5000	142.0000	3710.5000	2946.0000	7291.0000	-3609.0000	-1031.5000	-6570.0000	2926.5000	2920.0000	0.0000	0.0000
9027.3438	-1203.0000	282.5000	-2777.5000	-6170.0000	-11117.5000	1755.5000	9109.5000	-9489.5000	183.5000	5878.5000	125.5000	-1526.0000	0.0000	-4005.5000	-2617.5000	-6671.5000	9944.0000	1412.5000	0.0000	-6215.0000	2383.0000	4108.5000	7772.5000	161.0000	3713.5000	2944.0000	7299.0000	-3590.0000	-1024.0000	-6551.5000	2946.5000	2939.5000	0.0000	0.0000
9029.2969	-1213.5000	272.0000	-2782.0000	-6172.5000	-11122.0000	1742.5000	9105.5000	-9489.0000	181.5000	5870.5000	119.0000	-1526.0000	0.0000	-4002.5000	-2621.0000	-6677.5000	9941.5000	1419.5000	0.0000	-6211.5000	2377.5000	4104.0000	7777.0000	171.5000	3715.5000	2944.0000	7304.0000	-3577.0000	-1019.5000	-6540.0000	2955.0000	2953.0000	0.0000	0.0000
9031.2500	-1220.5000	265.0000	-2786.5000	-6173.5000	-11127.5000	1734.0000	9102.0000	-9489.5000	181.5000	5863.0000	113.5000	-1527.0000	0.0000	-3998.0000	-2623.5000	-6683.5000	9941.0000	1423.5000	0.0000	-6210.0000	2376.0000	4101.5000	7781.5000	180.0000	3716.0000	2943.0000	7308.0000	-3568.0000	-1016.5000	-6531.0000	2965.0000	2961.0000	0.0000	0.0000
9033.2031	-1232.0000	253.0000	-2792.5000	-6174.0000	-11138.0000	1717.5000	9096.0000	-9487.0000	178.5000	5851.5000	104.5000	-1526.5000	0.0000	-3992.5000	-2628.5000	-6693.5000	9938.0000	1429.5000	0.0000	-6205.5000	2368.5000	4097.0000	7788.5000	196.5000	3717.0000	2940.5000	7314.5000	-3552.0000	-1011.5000	-6517.0000	2981.0000	2978.0000	0.0000	0.0000
9035.1562	-1234.5000	248.0000	-2795.5000	-6176.0000	-11140.5000	1714.5000	9095.0000	-9488.5000	179.0000	5848.5000	101.5000	-1527.5000	0.0000	-3993.0000	-2628.0000	-6694.5000	9936.5000	1431.5000	0.0000	-6205.5000	2367.5000	4095.0000	7790.5000	201.5000	3719.0000	2941.5000	7316.0000	-3549.5000	-1009.0000	-6511.5000	2984.5000	2984.0000	0.0000	0.0000
9037.1094	-1221.5000	263.0000	-2786.5000	-6175.0000	-11129.5000	1732.5000	9101.5000	-9488.0000	181.0000	5862.0000	112.0000	-1526.0000	0.0000	-3998.5000	-2624.5000	-6684.5000	9941.5000	1422.5000	0.0000	-6211.0000	2374.0000	4100.5000	7783.0000	184.5000	3716.0000	2943.0000	7308.0000	-3567.5000	-1015.0000	-6529.5000	2967.0000	2964.5000	0.0000	0.0000
9039.0625	-1211.0000	273.5000	-2780.0000	-6173.0000	-11120.5000	1747.0000	9107.5000	-9488.0000	181.5000	5872.0000	119.5000	-1527.5000	0.0000	-4002.0000	-2620.0000	-6675.5000	9942.5000	1416.5000	0.0000	-6214.5000	2379.0000	4106.0000	7777.0000	170.0000	3713.5000	2944.0000	7303.0000	-3580.5000	-1020.0000	-6542.0000	2952.5000	2950.0000	0.0000	0.0000
9041.0156	-1204.5000	280.5000	-2776.0000	-6172.5000	-11117.0000	1754.5000	9108.5000	-9488.0000	181.5000	5879.0000	125.0000	-1527.5000	0.0000	-4004.5000	-2618.5000	-6671.5000	9943.5000	1412.0000	0.0000	-6217.0000	2382.0000	4108.5000	7774.5000	162.0000	3713.5000	2944.0000	7300.5000	-3589.0000	-1022.5000	-6551.0000	2947.0000	2943.0000	0.0000	0.0000
9042.9688	-1194.0000	295.5000	-2770.0000	-6169.0000	-11107.5000	1770.5000	9115.5000	-9489.0000	183.5000	5889.5000	134.0000	-1526.0000	0.0000	-4010.0000	-2614.0000	-6661.5000	9947.0000	1403.5000	0.0000	-6220.0000	2388.5000	4114.5000	7767.5000	147.0000	3711.0000	2946.5000	7293.0000	-3606.0000	-1028.0000	-6567.0000	2929.5000	2925.5000	0.0000	0.0000
9044.9219	-1188.5000	299.5000	-2767.0000	-6167.5000	-11104.5000	1778.5000	9118.0000	-9489.5000	185.5000	5896.0000	138.0000	-1527.5000	0.0000	-4010.5000	-2610.0000	-6657.0000	9949.0000	1400.0000	0.0000	-6220.0000	2391.0000	4115.5000	7764.5000	139.0000	3710.0000	2946.5000	7290.0000	-3613.5000	-1031.5000	-6573.0000	2921.5000	2918.0000	0.0000	0.0000
9046.8750	-1200.0000	286.0000	-2774.0000	-6169.0000	-11113.5000	1762.0000	9112.5000	-9488.5000	184.0000	5883.5000	129.5000	-1527.5000	0.0000	-4008.5000	-2615.5000	-6667.5000	9945.5000	1408.5000	0.0000	-6217.5000	2384.5000	4110.5000	7771.5000	155.0000	3713.5000	2944.5000	7297.0000	-3595.5000	-1025.5000	-6557.5000	2938.5000	2933.5000	0.0000	0.0000
9048.8281	-1210.5000	273.0000	-2780.0000	-6172.0000	-11123.0000	1745.0000	9107.5000	-9488.5000	182.0000	5872.5000	120.0000	-1527.0000	0.0000	-4003.0000	-2620.5000	-6677.0000	9942.0000	1416.5000	0.0000	-6214.5000	2379.0000	4107.0000	7777.0000	171.5000	3715.0000	2942.0000	7303.0000	-3579.0000	-1019.5000	-6542.5000	2953.5000	2950.0000	0.0000	0.0000
9050.7812	-1215.5000	268.0000	-2782.5000	-6172.0000	-11127.0000	1739.0000	9104.5000	-9488.5000	180.5000	5867.5000	116.5000	-1527.0000	0.0000	-3999.5000	-2622.5000	-6681.0000	9942.0000	1419.0000	0.0000	-6211.0000	2376.5000	4104.0000	7780.0000	179.0000	3716.0000	2942.0000	7307.0000	-3575.0000	-1017.5000	-6537.0000	2959.0000	2956.5000	0.0000	0.0000
9052.7344	-1228.5000	254.0000	-2788.0000	-6175.0000	-11136.5000	1723.0000	9099.0000	-9487.0000	179.0000	5856.5000	107.5000	-1526.5000	0.0000	-3995.5000	-2627.0000	-6690.5000	9939.0000	1427.0000	0.0000	-6209.5000	2370.5000	4100.0000	7787.0000	193.0000	3718.0000	2942.0000	7313.5000	-3558.0000	-1012.5000	-6521.0000	2973.5000	2973.5000	0.0000	0.0000
9054.6875	-1236.0000	245.5000	-2792.0000	-6174.5000	-11140.5000	1714.0000	9096.0000	-9486.5000	178.0000	5848.5000	102.5000	-1527.0000	0.0000	-3992.5000	-2628.5000	-6695.5000	9936.5000	1430.5000	0.0000	-6206.5000	2367.0000	4096.5000	7789.5000	201.5000	3718.5000	2941.5000	7316.0000	-3548.5000	-1009.5000	-6512.0000	2984.0000	2984.0000	0.0000	0.0000
